0.013097724,0.005134286,0.033958528,0.670463741,0.019596914,0.257748812
0.160120264,0.009388818,0.085714705,0.595436335,0.081508636,0.067831166
0.011278965,0.000326053,0.005897748,0.904998243,0.050927419,0.02657157
0.00268057,0.001244653,0.019844668,0.066099197,0.064521939,0.84560895
0.000799994,6.99E-06,0.15890649,0.840168953,6.07E-05,5.69E-05
0.001106653,0.000115516,0.001567543,0.936978698,0.000494836,0.059736788
0.000971414,6.28E-06,0.148733139,0.850125968,0.0001074,5.57E-05
0.008245861,0.003194351,0.065594293,0.416479141,0.023403995,0.483082294
0.001839681,7.39E-05,0.026767889,0.956092477,0.00238883,0.012837196
0.037221339,0.000778695,0.181121424,0.775737345,0.001619359,0.003521896
0.019360244,0.001911469,0.02969699,0.430986762,0.067297734,0.450746804
0.005957793,0.002850782,0.0173658,0.226899698,0.022615215,0.724310696
0.001454755,5.33E-05,0.001047375,0.966291249,0.005387132,0.025766253
0.070472218,0.013857363,0.177219942,0.520630956,0.084408097,0.133411378
0.001404938,0.000766007,0.019014692,0.408713281,0.024065277,0.546035826
0.016309069,0.001535711,0.026275005,0.930847406,0.003259763,0.021772996
0.015580988,0.006754761,0.093772113,0.519760489,0.170244783,0.193886817
0.117339596,0.002449485,0.256638825,0.619370818,0.002392807,0.001808424
0.000144756,1.22E-05,0.032699831,0.959025443,0.008058854,5.89E-05
0.025429195,0.002505476,0.059837107,0.592182934,0.093217038,0.226828218
0.009290989,0.004343329,0.020010322,0.036744837,0.051084556,0.878525972
0.000343608,4.37E-05,0.001694127,0.996756256,0.000161174,0.001001181
0.000597515,0.000831308,0.017951956,0.213138491,0.004449097,0.763031662
0.369241685,0.009257324,0.491461664,0.020690484,0.072371908,0.03697684
0.00311329,0.001530625,0.005614329,0.563882768,0.014866274,0.410992742
0.000183827,0.000102683,0.000687925,0.592496932,0.002043661,0.404485047
0.000286684,0.00013358,0.020827321,0.400928885,0.024920326,0.552903235
0.000648305,8.73E-05,0.007993092,0.310327262,0.001792669,0.679151416
0.004191323,0.000751728,0.01386499,0.772539496,0.004163085,0.204489365
0.002983919,0.00220579,0.02359066,0.336128116,0.027257305,0.60783422
0.014484608,0.007884907,0.752606273,0.016103711,0.00790158,0.201018989
0.033562653,0.018255983,0.667397141,0.061454941,0.028150897,0.191178337
0.004871125,0.001500104,0.048195928,0.423314869,0.014437083,0.507680953
0.046083599,0.022074491,0.08876694,0.753443599,0.034374475,0.055256851
0.048714954,0.045292895,0.576579988,0.12166024,0.031467576,0.176284373
0.000307839,1.66E-05,0.09839917,0.898776293,0.002432552,6.75E-05
4.89E-05,2.89E-06,0.019965801,0.979806662,0.000151429,2.44E-05
0.015462717,0.003643229,0.028940786,0.453625292,0.013853666,0.484474272
0.017204817,0.005370177,0.384180754,0.527207732,0.018551288,0.047485247
0.024215287,0.001206436,0.011116019,0.239241958,0.674394608,0.049825642
5.67E-05,9.40E-06,0.000160619,0.995608389,0.00013661,0.004028264
0.019906089,0.008662327,0.110619761,0.345285386,0.18575114,0.329775333
0.008247688,0.006265858,0.192107156,0.424232066,0.056683023,0.312464148
0.008726927,0.002605646,0.05486254,0.627230823,0.052794613,0.253779441
0.000205562,2.91E-05,0.002065297,0.783081174,0.002885568,0.211733371
0.005485183,0.002610561,0.102451593,0.46364221,0.07096564,0.354844809
7.83E-05,5.32E-06,0.000843932,0.997420907,0.000318838,0.001332612
0.007446465,0.001196444,0.01001686,0.741685808,0.077728674,0.161925703
0.009059654,0.001765953,0.009285033,0.978124022,0.001399049,0.000366213
0.003466045,0.00034808,0.029272746,0.87016356,0.00809186,0.088657692
0.004296484,0.002455096,0.114393458,0.860284805,0.009374087,0.009196117
0.243070662,0.017259944,0.587260246,0.124441728,0.015547297,0.012420105
9.85E-05,5.19E-07,0.007342424,0.9925161,2.38E-05,1.87E-05
0.005986332,0.000358706,0.00369241,0.935896754,0.017255485,0.036810357
0.000183189,0.000221831,0.001527283,0.982566357,0.000116335,0.015385079
2.64E-05,2.62E-06,0.002357344,0.995272577,0.000347511,0.001993429
0.008913436,0.000961964,0.038813878,0.7748124,0.056248564,0.120249771
0.000200985,1.50E-05,0.047459587,0.946741819,0.005486615,9.59E-05
0.08459796,0.000405262,0.162729412,0.739253879,0.008110168,0.004903287
0.00357277,0.000255715,0.001686121,0.979822218,0.008907733,0.005755352
0.002769205,0.000598026,0.015628928,0.526684821,0.011507242,0.442811817
0.002702716,0.00039576,0.009426339,0.870123029,0.035122402,0.082229823
0.001438124,0.000308307,0.010910625,0.298662215,0.018957924,0.669722855
0.304145008,0.003654936,0.208945125,0.388140351,0.081799179,0.013315478
1.83E-05,4.20E-07,0.000182618,0.999356329,1.79E-05,0.000424424
0.02439617,0.002746312,0.031167399,0.714531422,0.026274567,0.200884134
0.017236967,0.003681927,0.062378254,0.242696241,0.01789861,0.656107962
0.057676703,0.024778765,0.19424054,0.359829396,0.104371756,0.259102881
0.001950229,0.001204335,0.014862866,0.269257158,0.013739993,0.698985457
0.016103243,0.004845249,0.03460744,0.388117313,0.076844789,0.479481965
0.000116291,8.25E-05,0.002652422,0.076272234,0.000627424,0.920249104
7.41E-05,7.61E-08,0.00524943,0.994647086,2.11E-05,8.16E-06
0.000608143,1.85E-06,0.000540569,0.996423066,0.002394102,3.23E-05
0.004067432,0.000827976,0.025531759,0.440079689,0.01796649,0.511526644
0.00154987,0.000962001,0.005231651,0.085532419,0.020203833,0.886520207
0.00171406,6.52E-05,0.007895792,0.764745772,0.005730134,0.219849005
0.009020009,0.003424671,0.024645101,0.502168715,0.018185221,0.442556262
0.001346234,9.34E-05,0.381371081,0.608631194,0.008056496,0.000501576
0.038379766,0.163117319,0.455992669,0.063512906,0.194409132,0.0845882
0.030973049,0.005518908,0.030597726,0.876332819,0.039338216,0.017239403
0.172850505,0.00799756,0.088791922,0.070665792,0.115949109,0.54374516
0.033300374,0.015597274,0.042838708,0.132242262,0.031327602,0.744693756
0.020586815,0.001389835,0.694740295,0.277597398,0.001375988,0.004309731
0.003172284,0.001133745,0.006797602,0.690016031,0.008848007,0.290032297
0.525442421,0.010293324,0.226702794,0.102654792,0.012504238,0.122402497
0.104535967,0.004540664,0.167605355,0.580876946,0.09787453,0.044566568
0.004588812,7.82E-05,0.028075771,0.777675807,0.009909585,0.179671779
3.31E-05,8.19E-07,0.000221052,0.998268604,2.94E-05,0.001446994
0.000196437,2.08E-05,0.066978574,0.91645956,0.016144838,0.000199791
0.001316753,0.00021809,0.066582568,0.877061486,0.004327484,0.05049368
0.002626986,0.001101525,0.017832784,0.72628814,0.07441812,0.177732423
0.041905235,0.018543158,0.147880122,0.107896768,0.030246187,0.653528571
0.013840315,0.003665586,0.031017734,0.915353179,0.016754961,0.019368205
5.69E-06,8.85E-08,0.000988735,0.998748779,0.000237202,1.96E-05
0.00988531,0.002374462,0.039709829,0.799556434,0.034389224,0.114084728
0.012948079,0.000367911,0.04819705,0.929351449,0.005629173,0.003506321
0.012314398,0.004248783,0.084895357,0.37127158,0.275809467,0.251460493
0.014831161,0.010752339,0.454943955,0.067658022,0.130934596,0.320879936
0.012477037,0.00179123,0.019854909,0.749230742,0.018070947,0.198575035
0.007659755,0.001040479,0.009571841,0.540482402,0.026112789,0.415132761
0.002313361,0.001486622,0.022069797,0.639380753,0.012282421,0.322466999
0.000438591,0.000176906,0.002542193,0.937106073,0.005463368,0.054272935
0.003078736,0.001300614,0.016080471,0.659812987,0.027653748,0.292073518
0.000348076,2.10E-05,0.001331506,0.411614627,0.002713536,0.583971262
0.035246301,0.080092892,0.258928567,0.022358941,0.347544223,0.255829126
0.001777156,0.000487102,0.003991026,0.560334027,0.010611041,0.422799617
0.001716415,4.06E-05,0.158397377,0.838321745,0.001456097,6.78E-05
0.002808021,0.000619124,0.0069228,0.966110051,0.000540609,0.022999384
0.000296832,2.33E-05,0.006308799,0.929415822,0.001606153,0.062349007
0.004204927,0.000272488,0.018595846,0.974028707,0.001555258,0.001342902
0.003632309,0.000801728,0.013008071,0.787094593,0.010056077,0.185407117
0.00066468,2.57E-05,0.016122548,0.974616945,0.000612417,0.007957705
0.022285311,0.004866092,0.037241232,0.483519614,0.165085748,0.287002027
3.00E-06,3.16E-08,0.000721711,0.999255955,1.55E-05,3.77E-06
0.753555477,0.002777476,0.094620816,0.118139721,0.021873971,0.009032504
0.021933423,0.018508784,0.184442416,0.745117188,0.007960892,0.022037245
0.001031701,0.000237593,0.007958001,0.855748475,0.002755367,0.132268891
0.001925889,0.000227412,0.004512142,0.2210453,0.007765154,0.764524102
0.112367451,0.00452443,0.124239899,0.358054787,0.030814076,0.369999439
0.098962486,0.020376308,0.271957576,0.458368123,0.047360592,0.10297484
0.002134811,0.000139879,0.003856052,0.968824446,0.008641179,0.016403675
0.000184404,2.97E-05,0.000325088,0.145047203,0.000700207,0.853713393
0.001340701,1.14E-05,0.408352017,0.589707136,0.00051546,7.33E-05
0.00456617,0.002174049,0.016167682,0.138016582,0.005349904,0.833725631
0.002171939,0.020432029,0.03135179,0.250471979,0.013497286,0.682075024
0.007315297,0.000619874,0.023100659,0.785986841,0.004423274,0.178554118
0.033412967,0.004734495,0.071900003,0.727065444,0.029352829,0.133534223
0.001606383,0.000181696,0.016792869,0.554624438,0.008159354,0.418635219
0.02434564,0.035820019,0.067352176,0.132065371,0.241425812,0.498990893
3.81E-05,3.46E-07,0.021500992,0.978418708,2.75E-05,1.42E-05
0.003484959,0.001157083,0.016110385,0.485904157,0.000216336,0.493127048
0.514572203,0.005741825,0.062780544,0.166168764,0.047880478,0.202856183
0.015438235,0.034552317,0.046931356,0.002735305,0.895734847,0.004607852
0.00025121,2.03E-05,0.000968869,0.97188741,0.004166037,0.022706149
0.002919618,0.000546672,0.012027707,0.242487788,0.071949244,0.670069039
0.051384654,0.016873134,0.063837394,0.23254554,0.219131172,0.416228116
0.006182604,0.000876784,0.009047649,0.781976342,0.012626157,0.189290538
0.001042767,0.000468161,0.004991917,0.358122736,0.00486797,0.630506396
0.357632637,0.010747525,0.061362129,0.253994644,0.152197003,0.164066121
0.024582839,0.003127329,0.032956671,0.747858286,0.025082747,0.166392222
0.006233252,0.001351566,0.012830998,0.735528708,0.006652506,0.237402871
0.011596201,0.003082828,0.052594703,0.857785165,0.043674998,0.031266194
0.005224544,0.002121825,0.043462694,0.749992549,0.028226895,0.170971483
0.002062544,0.002089332,0.011191517,0.162138224,0.01092645,0.811591983
0.000611154,0.000102176,0.00121119,0.22339949,0.006334839,0.768341243
0.001603922,0.00096874,0.012764971,0.594114244,0.003778087,0.38677001
0.005515578,0.001435233,0.049803492,0.829561234,0.011859933,0.101824492
6.87E-05,1.60E-06,0.004999698,0.993354321,0.001561527,1.41E-05
0.002185424,0.000175182,0.001939044,0.96000874,0.018064698,0.017626872
0.008265276,0.004934556,0.135900706,0.057407662,0.041285709,0.752206087
0.006433819,0.001234807,0.047784813,0.379150867,0.00719623,0.558199465
0.01397426,0.371491432,0.085824281,0.481770366,0.017772794,0.029166767
7.03E-05,6.83E-06,0.015407939,0.978656292,0.005840247,1.85E-05
0.035350423,0.016517585,0.074085191,0.172432885,0.199911967,0.501701951
0.013216415,0.00383906,0.144907877,0.51113838,0.083673157,0.243225068
0.000581174,0.000539594,0.003242057,0.058086742,0.002326223,0.935224235
0.004741922,0.00052422,0.014726041,0.884634137,0.014519839,0.080853887
0.004983347,0.004089865,0.066385597,0.008524356,0.01509245,0.900924385
0.117355295,0.006583164,0.213128299,0.319507986,0.129500017,0.213925228
0.000936391,8.46E-05,0.001844745,0.967475355,0.000738016,0.028920894
0.046226431,0.009400867,0.106020778,0.040020846,0.113146052,0.685185015
0.001607826,0.000248624,0.063069269,0.907854557,0.00591535,0.02130435
0.000678016,0.000324989,0.005599358,0.809383869,0.167209014,0.016804835
0.110130817,0.003219817,0.192786157,0.328228623,0.054712389,0.310922176
0.000616676,0.000747945,0.00846258,0.049535666,0.003447098,0.937190056
0.01197473,0.052883506,0.240420148,0.039959338,0.089104086,0.565658092
0.006153626,0.001100847,0.014889369,0.877719104,0.04927991,0.05085716
0.041697782,0.004448728,0.060771164,0.77751267,0.04691929,0.068650395
0.009014608,0.000277875,0.0062913,0.970027745,0.002154639,0.012233862
0.005270709,0.000512113,0.040311437,0.942764997,0.004155615,0.006985152
0.001582425,0.000766415,0.031775359,0.346409619,0.02202471,0.597441494
0.014522685,0.003119789,0.080528378,0.730679452,0.013393548,0.157756165
0.009857859,0.000562197,0.009992551,0.371539176,0.075128794,0.532919407
0.005660323,0.162210643,0.074350074,0.675513446,0.005173313,0.077092163
0.031999327,0.014074341,0.375099838,0.382336438,0.024762811,0.17172727
0.001301253,0.000235233,0.009851273,0.954237461,0.008143935,0.026230808
0.018147931,0.000971287,0.074131556,0.477024704,0.034105361,0.395619184
0.034963135,0.002927828,0.134459749,0.816070139,0.004779541,0.006799579
0.004552228,3.51E-05,0.074548677,0.920560837,0.000235762,6.74E-05
0.176372677,0.402007818,0.082908034,0.120022707,0.058939081,0.159749642
0.001317336,0.000362057,0.014161813,0.55583328,0.004404175,0.423921257
0.022793913,0.005081673,0.088917859,0.560319722,0.10534548,0.217541307
0.002770716,0.001299554,0.009027869,0.129685223,0.00448137,0.852735341
0.006345097,0.001365192,0.017652996,0.727308393,0.018214986,0.22911337
7.92E-05,6.80E-06,0.000340817,0.909199953,0.000147522,0.090225719
0.154367864,0.004182494,0.162805662,0.211880758,0.286489546,0.180273652
0.069064088,0.009938274,0.087595783,0.563356042,0.039997671,0.23004818
0.004887512,0.000987949,0.00718291,0.826485753,0.00694794,0.153507933
0.00206227,0.000567071,0.009758772,0.780286849,0.075415775,0.131909266
0.011397972,0.002007842,0.049809877,0.64163202,0.022488637,0.272663683
0.004304102,0.000229402,0.003974578,0.912514687,0.058396049,0.020581113
0.00128395,8.59E-05,0.002947068,0.9784531,0.009748504,0.00748159
0.010744629,0.003016923,0.069726735,0.44632715,0.295992732,0.174191773
0.000439661,6.23E-05,0.0015737,0.57700485,0.001016418,0.41990301
0.00107854,0.000729775,0.001277157,0.203544945,0.011995283,0.781374335
0.001498011,0.000196286,0.006941402,0.880553305,0.005748947,0.10506209
0.004618273,0.00072854,0.012547076,0.889206529,0.018958407,0.073941126
0.064103074,0.035617508,0.05028433,0.138433397,0.063481599,0.648080051
0.00144724,0.001247657,0.004454749,0.831907213,0.003221009,0.15772216
0.000397981,5.09E-05,0.001962384,0.947827935,0.002993178,0.046767518
0.005252395,0.00269773,0.303934395,0.470242858,0.001068188,0.2168044
0.030114369,0.009658692,0.080857515,0.296732157,0.075000279,0.507637024
0.000353398,7.44E-05,0.001738762,0.640525043,0.001763879,0.355544448
0.010733363,0.003380829,0.024746707,0.694435656,0.136509225,0.130194202
0.000876267,0.000110693,0.005890395,0.743766546,0.007179947,0.24217622
0.002896332,0.000700398,0.005281486,0.752837479,0.006192923,0.232091367
0.068593755,0.02433552,0.433105588,0.077044398,0.144429266,0.252491504
0.004822616,0.002215911,0.072212458,0.502465129,0.127508,0.290775895
0.016733035,0.00212802,0.015615484,0.793294728,0.024357244,0.147871554
0.049596786,0.004019029,0.120286182,0.515883267,0.224586308,0.085628413
0.017726634,0.007657816,0.019712562,0.688228488,0.022789739,0.243884772
0.005337385,0.001194773,0.013211853,0.626481116,0.030524177,0.323250681
0.024162099,0.001955453,0.007970618,0.189626649,0.239151701,0.537133455
0.369381696,0.079598606,0.222445324,0.11533919,0.144708306,0.068526834
0.008893093,0.003015467,0.016240202,0.289397508,0.128736541,0.553717196
0.030557182,0.016268529,0.439232171,0.504003763,0.008037406,0.001900911
0.002802707,0.002131974,0.004566861,0.52485162,0.02106837,0.444578499
0.030903285,0.017909294,0.433853447,0.506983042,0.008342813,0.002008104
0.007619588,0.002462711,0.002797655,0.865941584,0.089307979,0.031870537
2.23E-05,2.95E-06,0.000210491,0.343449026,0.000289126,0.656026065
0.000737633,0.000249778,0.021981614,0.925649703,0.011849366,0.039531875
0.054523524,0.008147322,0.623095393,0.211730123,0.077693224,0.024810426
0.004754636,0.000368288,0.029599769,0.904626787,0.019321982,0.041328426
0.002758502,0.000267135,0.024728514,0.879831195,0.010056764,0.082357883
0.027046092,0.002530866,0.034157775,0.853155911,0.001601242,0.081508063
0.013182271,0.001663441,0.02257948,0.784131467,0.033312265,0.145131096
0.005954698,0.000587675,0.014175118,0.91462028,0.006803956,0.057858296
0.000831379,1.15E-05,0.001643681,0.991790652,0.001379046,0.004343756
0.001182557,0.000189795,0.009482808,0.979728043,0.004044706,0.005371969
0.007371208,0.00142885,0.103837118,0.332831234,0.026832478,0.527699053
0.019453937,0.004434342,0.030114934,0.770268559,0.049026508,0.126701757
0.0294101,0.135746345,0.121638037,0.046784032,0.177800328,0.488621145
0.000958134,0.000127984,0.007716562,0.87771076,0.006684368,0.106802307
0.005361028,9.84E-05,0.0913978,0.901369512,0.000464982,0.001308267
0.000608875,4.79E-05,0.007524217,0.853818655,0.005241761,0.132758617
0.032935943,0.008683801,0.024130119,0.640579402,0.255564243,0.038106423
0.002229963,0.000109709,0.02373716,0.968638718,0.000494904,0.00478952
0.00052533,2.08E-05,0.144653842,0.853657961,0.000994476,0.000147626
0.001427082,2.36E-05,0.000954917,0.993139446,0.002457795,0.001997115
0.001177529,0.000218515,0.003539044,0.909138083,0.002205011,0.083721764
0.002441433,0.001420484,0.025868388,0.080591463,0.002807574,0.886870682
0.004373755,0.000155748,0.006230654,0.932799518,0.009021352,0.047419138
0.007453864,0.000585529,0.007305079,0.838780046,0.046260282,0.099615239
0.012226449,0.010983716,0.31051898,0.055058859,0.056186926,0.555025101
0.018865839,0.004854717,0.041890156,0.144615203,0.10338223,0.68639189
0.034588665,0.0009211,0.394421786,0.540307343,0.007513091,0.022248067
0.004923203,0.000568115,0.013635349,0.874958992,0.005754523,0.100159794
0.014912789,0.004324095,0.158745185,0.381085098,0.06849163,0.372441292
0.002550995,2.18E-05,0.024527024,0.972290576,0.000385802,0.000223864
0.026421849,1.35E-05,0.243476763,0.573676407,0.033338275,0.123073243
0.017388685,0.010045918,0.040277906,0.842242479,0.02527331,0.064771734
0.094149292,0.017118974,0.137009576,0.425554305,0.10624782,0.219920143
0.007611904,0.002548577,0.031415485,0.747284651,0.045253329,0.165886015
0.00121704,0.000506847,0.00810894,0.734168351,0.013933946,0.242064923
0.008185095,0.001114088,0.116585277,0.703655362,0.004869488,0.165590748
0.012082245,0.000737224,0.036065556,0.861678839,0.019596219,0.06983988
0.004258426,0.001183292,0.184549659,0.693122506,0.058914691,0.05797144
0.00075867,0.000123484,0.002702505,0.845236063,0.001655837,0.149523512
0.027184725,0.011319409,0.281660169,0.051972415,0.336659878,0.291203439
4.28E-05,7.86E-07,0.000306239,0.99932754,0.00015331,0.000169271
0.042059999,0.254462183,0.2166318,0.005648282,0.396360129,0.084837466
0.00808168,0.008085755,0.082881749,0.132092148,0.022804895,0.746053815
0.005086768,0.000743047,0.010310437,0.73182714,0.008315305,0.243717328
0.016733035,0.00212802,0.015615484,0.793294728,0.024357244,0.147871554
9.75E-05,1.32E-05,0.000705318,0.987451971,0.000636805,0.01109525
0.00567113,0.000431584,0.004235228,0.915264845,0.024074242,0.050322901
0.000142028,3.34E-06,0.001068704,0.995571852,0.000265465,0.002948555
0.001765351,0.001998206,0.007200095,0.961617112,0.001369014,0.026050134
0.000708854,9.99E-05,0.027349103,0.970011592,0.00095659,0.000873958
0.00064719,2.33E-05,0.002871677,0.995731175,0.000554408,0.000172253
0.01980024,0.002813642,0.062365256,0.488527775,0.022967804,0.403525323
0.00099552,8.49E-05,0.002503417,0.97369349,0.002063276,0.020659428
0.003998498,0.000396098,0.007841852,0.7197932,0.237445533,0.030524822
0.015947705,0.004106278,0.082751557,0.644535005,0.019392379,0.233267039
0.019759577,0.001979898,0.037652861,0.604757547,0.121551596,0.214298561
0.09338282,0.073176496,0.525572538,0.073314361,0.044095084,0.190458626
0.007261572,0.002466128,0.017402768,0.743163466,0.02296102,0.206744954
0.05254738,0.030506933,0.474235296,0.151612222,0.076188788,0.21490936
0.013875681,0.002434961,0.014896338,0.832150757,0.031968538,0.104673736
0.001302005,0.000322762,0.005391016,0.888691485,0.002569681,0.101723
0.080772884,0.015305205,0.162120327,0.091334186,0.023811895,0.626655519
0.008357569,0.001912629,0.060827568,0.452557176,0.02111575,0.455229253
0.015362397,0.003956717,0.074790806,0.592375159,0.02000792,0.29350698
0.231556371,0.001429388,0.100020006,0.487237722,0.173712566,0.006044006
3.85E-05,4.39E-07,0.006607963,0.993273973,7.44E-05,4.67E-06
0.02065973,0.000566423,0.030206403,0.860249519,0.047287729,0.041030139
0.213930145,0.003745123,0.050786175,0.575949728,0.100713626,0.054875255
0.026566733,0.000904912,0.022794466,0.820076466,0.080354951,0.049302511
0.00436118,0.025032554,0.667142272,0.222781256,0.002199974,0.078482822
0.027540879,0.004459847,0.195813477,0.295164526,0.058946993,0.41807425
0.001964991,0.000207296,0.011612889,0.83239311,0.007680071,0.146141648
0.00043214,0.000130271,0.002401277,0.790045619,0.003260286,0.203730419
0.009510762,0.006222546,0.35072279,0.071819462,0.215391919,0.34633258
0.080994152,0.005605958,0.448003203,0.089351133,0.278172165,0.097873382
0.000379408,7.25E-05,0.002223523,0.370655954,0.002411429,0.624257207
0.008956052,0.000954488,0.015326942,0.701930285,0.039261337,0.233570933
0.077181414,0.009689885,0.479242653,0.35472399,0.01930741,0.059854679
0.011052182,0.005380176,0.094322138,0.214886501,0.024430795,0.649928212
0.208500192,0.023049084,0.436675817,0.020111172,0.231124014,0.080539711
0.10200499,0.049170032,0.083497547,0.641814828,0.039527718,0.083984859
0.066488959,0.000876306,0.114732571,0.64940232,0.006877953,0.161621884
0.002963964,5.11E-06,0.098916233,0.897921324,8.07E-05,0.000112692
0.002803222,6.73E-05,0.004899439,0.005982479,0.000681125,0.985566497
0.009546313,0.000435954,0.004788076,0.948746383,0.016630433,0.019852757
0.008721323,0.00070883,0.103196017,0.860743642,0.009534908,0.017095266
0.000898052,4.27E-05,0.000937571,0.994698405,0.00115848,0.00226473
0.004405723,0.000371072,0.017047217,0.952984393,0.006973928,0.018217649
0.011564988,0.009250044,0.038141247,0.639982879,0.19193916,0.109121747
0.000187058,0.000195912,0.000901225,0.099430434,0.001757024,0.89752835
6.78E-06,4.34E-07,1.64E-05,0.996370196,5.21E-05,0.003554043
0.122825176,0.010988059,0.085628361,0.407292485,0.293154806,0.080111094
0.029226931,0.001231946,0.018932857,0.641640306,0.28542766,0.023540366
0.061947495,0.009013952,0.304520816,0.603393734,0.005275881,0.015848208
0.009029228,0.006739736,0.006135868,0.048158318,0.158742502,0.771194339
0.039345015,0.002818407,0.033493109,0.81323415,0.05754777,0.05356155
0.001283746,0.001101805,0.008765264,0.255884677,0.008499168,0.724465251
0.029050095,0.007847723,0.137819871,0.079353847,0.562678099,0.183250383
0.002485416,0.016150296,0.628004134,0.281787425,0.006355062,0.065217607
0.007619172,0.000381926,0.011315799,0.739069164,0.041267276,0.200346678
0.005495343,0.003052063,0.042534944,0.170817748,0.019599987,0.758499861
0.014006535,0.002915373,0.029250897,0.567504942,0.015894301,0.370427907
0.113304831,0.00785983,0.083952509,0.591789663,0.087940186,0.115153044
0.001080969,0.0001331,0.008816285,0.963294804,0.006394872,0.020279946
0.018578231,0.001244891,0.01305007,0.866153479,0.009944146,0.091029137
0.005813672,0.011065307,0.1182869,0.019489968,0.054163568,0.791180611
0.005101506,0.000972822,0.014760736,0.766387939,0.006158194,0.206618801
0.086043589,0.015818475,0.266418785,0.58852452,0.034235928,0.008958808
0.123255387,0.012881004,0.106562845,0.147065982,0.186558872,0.423675984
0.046462867,0.001910846,0.19759579,0.203034282,0.424203664,0.126792639
0.002001313,3.41E-05,0.018821647,0.97235626,0.002292598,0.004494065
0.014278315,0.045685325,0.019552255,0.225564227,0.009604194,0.685315669
0.023539284,0.034312714,0.550269604,0.045222431,0.011764255,0.334891737
0.003235407,0.000185433,0.028268231,0.787510037,0.00279136,0.178009495
0.001162778,0.001195221,0.018100448,0.086191483,0.008929634,0.884420455
0.001928831,0.000206028,0.007000764,0.78101331,0.012804194,0.197046787
0.008807188,0.00093169,0.012312643,0.539607286,0.033826236,0.404514939
0.08929313,0.004776597,0.231301248,0.620290041,0.026390605,0.02794838
0.001065549,0.000248057,0.002730649,0.454298794,0.313602358,0.228054628
0.028165346,0.002512404,0.023924785,0.261758417,0.266489893,0.417149127
0.055363886,0.357376903,0.38754198,0.029976839,0.042770781,0.126969755
0.005323206,0.000548746,0.035431139,0.669117749,0.118147723,0.171431452
0.000754941,0.00016801,0.002141317,0.88373065,0.0022406,0.110964514
0.006113577,0.001163702,0.01665277,0.425717503,0.026087746,0.524264693
0.000929682,0.000214427,0.007795637,0.934646666,0.009259684,0.04715389
0.01246933,0.010444156,0.085375659,0.061313972,0.048675328,0.781721473
0.003849207,0.00152341,0.018888868,0.820915997,0.024570664,0.13025187
0.002103462,0.000712653,0.00397732,0.361638814,0.019473039,0.6120947
0.004167613,8.49E-06,0.130134314,0.860708535,0.000296326,0.004684668
0.011400898,0.001110907,0.011864242,0.806944668,0.023056099,0.145623162
0.059749309,0.012979762,0.269673735,0.464826018,0.05611309,0.136658072
2.19E-05,1.17E-07,0.001599264,0.998348355,8.97E-06,2.16E-05
0.003470718,0.005357048,0.153600439,0.08808241,0.078839108,0.670650303
0.007027606,0.001898054,0.020598639,0.544350982,0.010898129,0.415226609
0.02049792,0.003044488,0.215069413,0.455225766,0.018760869,0.287401527
0.108219557,0.025046784,0.016866079,0.703294396,0.066539817,0.080033347
0.000834223,3.31E-05,0.002040041,0.974820495,0.001623284,0.020648809
0.012428758,0.008780674,0.051285889,0.237062261,0.082004771,0.608437657
0.007752277,0.001595154,0.034975789,0.758940756,0.009380815,0.187355116
0.002012744,4.38E-06,0.055939827,0.941769898,0.000198785,7.44E-05
4.60E-05,1.98E-06,5.76E-05,0.998455405,5.66E-05,0.00138241
0.002877781,0.000713754,0.040538158,0.831681132,0.061475653,0.062713452
0.022653367,0.033583738,0.258841366,0.017709685,0.062982336,0.60422951
0.311596036,0.013522732,0.043640718,0.018290944,0.598644972,0.014304548
0.007927909,0.001299325,0.018909104,0.654967546,0.006338852,0.310557306
1.18E-05,1.27E-07,0.0060205,0.993827999,2.85E-05,0.000111125
0.017413007,0.094474904,0.830691278,0.029377487,0.014332021,0.013711217
0.001629837,0.000707794,0.025159992,0.679527819,0.007624847,0.285349607
8.98E-05,4.68E-06,0.012590077,0.984949708,0.002274939,9.09E-05
0.119720079,0.032200396,0.154899687,0.271511108,0.184678972,0.236989811
0.025381271,0.010010486,0.152981535,0.438655704,0.04658908,0.326381892
0.016581966,0.00521787,0.136171564,0.581596673,0.051226638,0.209205404
0.019441973,0.017121954,0.039311714,0.073933661,0.703428686,0.146762013
0.139865518,0.028937599,0.084303901,0.340123534,0.269292057,0.137477398
0.001492101,0.000200366,0.013204589,0.753443301,0.003869473,0.227790117
0.001381775,0.00044255,0.003255912,0.360406011,0.005902564,0.628611207
0.010353604,0.001777859,0.045077115,0.899593413,0.00797352,0.035224456
0.000403032,3.19E-06,0.011978094,0.987074912,0.000476308,6.44E-05
1.53E-05,9.22E-07,0.001191072,0.996141136,0.002636868,1.47E-05
0.009268818,0.002001698,0.03312581,0.657627344,0.011017344,0.286958963
0.003055953,0.001360283,0.135734826,0.666859925,0.012507782,0.180481151
0.002748066,0.000287082,0.694714963,0.27072683,0.004551557,0.026971474
0.024149954,0.004676391,0.282620758,0.587768793,0.031150345,0.069633767
1.52E-05,1.23E-07,0.000826665,0.999137223,1.66E-05,4.19E-06
0.004377128,0.009007643,0.120666869,0.831649899,0.00432219,0.029976223
0.009111312,1.63E-05,0.008367543,0.98091346,0.001101835,0.000489512
